,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
17,1619888402000.0,0.0,0.0,0.2,11.39105,0.0,0.0,11.4523,1.0,1.0,1050.0096724599998,1050.0,1050.0219224599998,1050.0,0.002169703822501491,0.0
18,1619892002000.0,0.0,0.0,0.1,11.5982,0.0,0.0,11.5129,1.0,1.0,1050.0394457539996,1050.0,1050.0309157539996,1050.0,0.0011045489811739124,0.0
19,1619895602000.0,0.0,0.0,0.1,11.5982,0.0,0.0,11.6397,1.0,1.0,1050.0394457539996,1050.0,1050.0435957539996,1050.0,0.0011045489811739124,0.0
20,1619899202000.0,0.0,0.0,0.1,11.5982,0.0,0.0,11.6537,1.0,1.0,1050.0394457539996,1050.0,1050.0449957539997,1050.0,0.0011045489811739124,0.0
21,1619902802000.0,0.0,0.0,0.1,11.5982,0.0,0.0,11.5279,1.0,1.0,1050.0394457539996,1050.0,1050.0324157539997,1050.0,0.0011045489811739124,0.0
22,1619906402000.0,0.0,0.0,0.1,11.5982,0.0,0.0,11.3982,1.0,1.0,1050.0394457539996,1050.0,1050.0194457539997,1050.0,0.0011045489811739124,0.0
23,1619910002000.0,0.0,0.0,0.1,11.5982,0.0,0.0,11.475,1.0,1.0,1050.0394457539996,1050.0,1050.0271257539996,1050.0,0.0011045489811739124,0.0
24,1619913602000.0,0.0,0.0,0.1,11.5982,0.0,0.0,11.5003,1.0,1.0,1050.0394457539996,1050.0,1050.0296557539996,1050.0,0.0011045489811739124,0.0
25,1619917202000.0,0.0,0.0,0.2,11.4494,0.0,0.0,11.3249,1.0,1.0,1050.0393327479997,1050.0,1050.0144327479998,1050.0,0.0021807564046265604,0.0
26,1619920802000.0,0.0,0.0,0.2,11.4494,0.0,0.0,11.3632,1.0,1.0,1050.0393327479997,1050.0,1050.0220927479997,1050.0,0.0021807564046265604,0.0
27,1619924402000.0,0.0,0.0,0.2,11.4494,0.0,0.0,11.4154,1.0,1.0,1050.0393327479997,1050.0,1050.0325327479995,1050.0,0.0021807564046265604,0.0
28,1619928002000.0,0.0,0.0,1.2,11.088108333333334,0.0,0.0,10.867,1.0,1.0,1050.0382311629996,1050.0,1049.7729011629997,1050.0,0.012671662426293624,0.0
29,1619931602000.0,0.0,0.0,0.1,11.0785,0.0,0.0,11.0658,1.0,1.0,1050.4364418149987,1050.0,1050.4351718149987,1050.0,0.0010546568606148118,0.0
30,1619935202000.0,0.0,0.0,0.1,11.0785,0.0,0.0,10.973,1.0,1.0,1050.4364418149987,1050.0,1050.4258918149987,1050.0,0.0010546568606148118,0.0
31,1619938802000.0,0.0,0.0,0.1,11.0785,0.0,0.0,11.0216,1.0,1.0,1050.4364418149987,1050.0,1050.4307518149988,1050.0,0.0010546568606148118,0.0
32,1619942402000.0,0.0,0.0,0.1,11.0785,0.0,0.0,10.9459,1.0,1.0,1050.4364418149987,1050.0,1050.4231818149988,1050.0,0.0010546568606148118,0.0
33,1619946002000.0,0.0,0.0,0.1,11.0785,0.0,0.0,10.9648,1.0,1.0,1050.4364418149987,1050.0,1050.4250718149988,1050.0,0.0010546568606148118,0.0
34,1619949602000.0,0.0,0.0,0.1,11.0785,0.0,0.0,10.9691,1.0,1.0,1050.4364418149987,1050.0,1050.4255018149988,1050.0,0.0010546568606148118,0.0
35,1619953202000.0,0.0,0.0,0.1,11.0785,0.0,0.0,11.031,1.0,1.0,1050.4364418149987,1050.0,1050.4316918149987,1050.0,0.0010546568606148118,0.0
36,1619956802000.0,0.0,0.0,0.1,11.0785,0.0,0.0,11.0346,1.0,1.0,1050.4364418149987,1050.0,1050.4320518149987,1050.0,0.0010546568606148118,0.0
37,1619960402000.0,0.0,0.0,0.1,11.0785,0.0,0.0,11.0016,1.0,1.0,1050.4364418149987,1050.0,1050.4287518149988,1050.0,0.0010546568606148118,0.0
38,1619964002000.0,0.0,0.0,0.1,11.1811,0.0,0.0,11.1506,1.0,1.0,1050.446028237999,1050.0,1050.442978237999,1050.0,0.0010644145153040367,0.0
39,1619967602000.0,0.0,0.0,0.1,11.1811,0.0,0.0,11.1179,1.0,1.0,1050.446028237999,1050.0,1050.439708237999,1050.0,0.0010644145153040367,0.0
40,1619971202000.0,0.0,0.0,0.1,11.1811,0.0,0.0,11.0647,1.0,1.0,1050.446028237999,1050.0,1050.434388237999,1050.0,0.0010644145153040367,0.0
41,1619974802000.0,0.0,0.0,0.1,11.1811,0.0,0.0,10.9871,1.0,1.0,1050.446028237999,1050.0,1050.426628237999,1050.0,0.0010644145153040367,0.0
42,1619978402000.0,0.0,0.0,0.1,11.1811,0.0,0.0,11.0348,1.0,1.0,1050.446028237999,1050.0,1050.431398237999,1050.0,0.0010644145153040367,0.0
43,1619982002000.0,0.0,0.0,0.1,11.1811,0.0,0.0,11.0889,1.0,1.0,1050.446028237999,1050.0,1050.436808237999,1050.0,0.0010644145153040367,0.0
44,1619985602000.0,0.0,0.0,0.1,11.1811,0.0,0.0,11.1248,1.0,1.0,1050.446028237999,1050.0,1050.4403982379988,1050.0,0.0010644145153040367,0.0
45,1619989202000.0,0.0,0.0,0.1,11.1811,0.0,0.0,11.112,1.0,1.0,1050.446028237999,1050.0,1050.4391182379989,1050.0,0.0010644145153040367,0.0
46,1619992802000.0,0.0,0.0,0.1,11.1811,0.0,0.0,11.0329,1.0,1.0,1050.446028237999,1050.0,1050.4312082379988,1050.0,0.0010644145153040367,0.0
47,1619996402000.0,0.0,0.0,0.1,11.1811,0.0,0.0,10.9414,1.0,1.0,1050.446028237999,1050.0,1050.422058237999,1050.0,0.0010644145153040367,0.0
48,1620000002000.0,0.0,0.0,0.1,11.1811,0.0,0.0,10.9616,1.0,1.0,1050.446028237999,1050.0,1050.4240782379989,1050.0,0.0010644145153040367,0.0
49,1620003602000.0,0.0,0.0,0.1,11.1811,0.0,0.0,11.1302,1.0,1.0,1050.446028237999,1050.0,1050.4409382379988,1050.0,0.0010644145153040367,0.0
50,1620007202000.0,0.0,0.0,0.1,11.1811,0.0,0.0,11.2025,1.0,1.0,1050.446028237999,1050.0,1050.448168237999,1050.0,0.0010644145153040367,0.0
51,1620010802000.0,0.0,0.0,0.1,11.1811,0.0,0.0,11.1871,1.0,1.0,1050.446028237999,1050.0,1050.446628237999,1050.0,0.0010644145153040367,0.0
52,1620014402000.0,0.0,0.0,0.1,11.3986,0.0,0.0,11.302,1.0,1.0,1050.465474690999,1050.0,1050.455814690999,1050.0,0.001085099917572538,0.0
53,1620018002000.0,0.0,0.0,0.1,11.3986,0.0,0.0,11.2785,1.0,1.0,1050.465474690999,1050.0,1050.453464690999,1050.0,0.001085099917572538,0.0
54,1620021602000.0,0.0,0.0,0.1,11.3986,0.0,0.0,11.2765,1.0,1.0,1050.465474690999,1050.0,1050.4532646909988,1050.0,0.001085099917572538,0.0
55,1620025202000.0,0.0,0.0,0.1,11.3986,0.0,0.0,11.2609,1.0,1.0,1050.465474690999,1050.0,1050.451704690999,1050.0,0.001085099917572538,0.0
56,1620028802000.0,0.0,0.0,0.1,11.3986,0.0,0.0,11.2868,1.0,1.0,1050.465474690999,1050.0,1050.454294690999,1050.0,0.001085099917572538,0.0
57,1620032402000.0,0.0,0.0,0.1,11.3986,0.0,0.0,11.333,1.0,1.0,1050.465474690999,1050.0,1050.4589146909989,1050.0,0.001085099917572538,0.0
58,1620036002000.0,0.0,0.0,0.1,11.3986,0.0,0.0,11.321,1.0,1.0,1050.465474690999,1050.0,1050.457714690999,1050.0,0.001085099917572538,0.0
59,1620039602000.0,0.0,0.0,0.1,11.4999,0.0,0.0,11.5545,1.0,1.0,1050.4753446959987,1050.0,1050.4808046959988,1050.0,0.0010947329757013957,0.0
60,1620043202000.0,0.0,0.0,0.1,11.8482,0.0,0.0,11.727,1.0,1.0,1050.5055210109983,1050.0,1050.4934010109982,1050.0,0.0011278569948492403,0.0
61,1620046802000.0,0.0,0.0,0.1,11.8482,0.0,0.0,11.8295,1.0,1.0,1050.5055210109983,1050.0,1050.5036510109983,1050.0,0.0011278569948492403,0.0
62,1620050402000.0,0.0,0.0,0.2,11.436975,0.0,0.0,11.4927,1.0,1.0,1050.629888692998,1050.0,1050.641033692998,1050.0,0.0021771653601493856,0.0
63,1620054002000.0,0.0,0.0,0.1,11.8414,0.0,0.0,11.6794,1.0,1.0,1050.673775854998,1050.0,1050.657575854998,1050.0,0.0011270291761459378,0.0
64,1620057602000.0,0.0,0.0,0.1,11.9487,0.0,0.0,11.8798,1.0,1.0,1050.684026904998,1050.0,1050.677136904998,1050.0,0.0011372305749424315,0.0
65,1620061202000.0,0.0,0.0,0.1,12.1114,0.0,0.0,12.0192,1.0,1.0,1050.694365245998,1050.0,1050.685145245998,1050.0,0.001152704382988137,0.0
66,1620064802000.0,0.0,0.0,0.1,12.2307,0.0,0.0,12.1191,1.0,1.0,1050.7048507519978,1050.0,1050.6936907519978,1050.0,0.0011640471623640446,0.0
67,1620068402000.0,0.0,0.0,0.1,12.2307,0.0,0.0,11.99,1.0,1.0,1050.7048507519978,1050.0,1050.6807807519979,1050.0,0.0011640471623640446,0.0
68,1620072002000.0,0.0,0.0,0.2,12.073599999999999,0.0,0.0,11.9834,1.0,1.0,1050.704731586998,1050.0,1050.686691586998,1050.0,0.0022981908498239806,0.0
69,1620075602000.0,0.0,0.0,1.2,11.691316666666667,0.0,0.0,11.5669,1.0,1.0,1050.703570100998,1050.0,1050.5542701009979,1050.0,0.01335255765681982,0.0
70,1620079202000.0,0.0,0.0,1.2,11.691316666666667,0.0,0.0,11.6889,1.0,1.0,1050.703570100998,1050.0,1050.700670100998,1050.0,0.01335255765681982,0.0
71,1620082802000.0,0.0,0.0,1.2,11.691316666666667,0.0,0.0,11.6901,1.0,1.0,1050.703570100998,1050.0,1050.702110100998,1050.0,0.01335255765681982,0.0
72,1620086402000.0,0.0,0.0,1.2,11.691316666666667,0.0,0.0,11.5357,1.0,1.0,1050.703570100998,1050.0,1050.5168301009978,1050.0,0.01335255765681982,0.0
73,1620090002000.0,0.0,0.0,10.8,10.677094594594596,0.0,0.0,10.793,1.0,1.0,1052.7547173796195,1050.0,1054.0064957579978,1050.0,0.10953417706704072,0.0
74,1620093602000.0,0.0,0.0,0.1,11.0563,0.0,0.0,11.0559,1.0,1.0,1054.3799438459978,1050.0,1054.379903845998,1050.0,0.0010486068200112576,0.0
75,1620097202000.0,0.0,0.0,0.1,11.0563,0.0,0.0,10.8762,1.0,1.0,1054.3799438459978,1050.0,1054.3619338459978,1050.0,0.0010486068200112576,0.0
76,1620100802000.0,0.0,0.0,0.2,10.9146,0.0,0.0,10.7994,1.0,1.0,1054.3798361169977,1050.0,1054.3567961169977,1050.0,0.0020703354950708445,0.0
77,1620104402000.0,0.0,0.0,0.1,11.0187,0.0,0.0,11.0124,1.0,1.0,1054.3988457039977,1050.0,1054.3982157039977,1050.0,0.0010450220089764106,0.0
78,1620108002000.0,0.0,0.0,0.1,11.1259,0.0,0.0,11.0656,1.0,1.0,1054.4083832819977,1050.0,1054.4023532819976,1050.0,0.001055179395043222,0.0
79,1620111602000.0,0.0,0.0,0.1,11.1259,0.0,0.0,11.1488,1.0,1.0,1054.4083832819977,1050.0,1054.4106732819976,1050.0,0.001055179395043222,0.0
80,1620115202000.0,0.0,0.0,0.1,11.1259,0.0,0.0,10.8928,1.0,1.0,1054.4083832819977,1050.0,1054.3850732819976,1050.0,0.001055179395043222,0.0
81,1620118802000.0,0.0,0.0,0.2,10.98325,0.0,0.0,10.9234,1.0,1.0,1054.4082748759977,1050.0,1054.3963048759977,1050.0,0.0020833011769168202,0.0
82,1620122402000.0,0.0,0.0,0.1,11.0828,0.0,0.0,11.0292,1.0,1.0,1054.4273924379972,1050.0,1054.4220324379971,1050.0,0.001051072845743781,0.0
83,1620126002000.0,0.0,0.0,0.1,11.2936,0.0,0.0,11.2943,1.0,1.0,1054.4466730189972,1050.0,1054.4467430189973,1050.0,0.0010710451546748377,0.0
84,1620129602000.0,0.0,0.0,0.1,11.2936,0.0,0.0,11.0749,1.0,1.0,1054.4466730189972,1050.0,1054.4248030189972,1050.0,0.0010710451546748377,0.0
85,1620133202000.0,0.0,0.0,0.5,10.97402,0.0,0.0,10.9368,1.0,1.0,1054.4462372539972,1050.0,1054.4276272539971,1050.0,0.00520368872887189,0.0
86,1620136802000.0,0.0,0.0,0.5,10.97402,0.0,0.0,10.855,1.0,1.0,1054.4462372539972,1050.0,1054.3867272539972,1050.0,0.00520368872887189,0.0
87,1620140402000.0,0.0,0.0,3.0,10.598066666666668,0.0,0.0,10.5502,1.0,1.0,1054.4436065349971,1050.0,1054.300006534997,1050.0,0.030152584550708024,0.0
88,1620144002000.0,0.0,0.0,0.1,10.477,0.0,0.0,10.2691,1.0,1.0,1055.2459748949964,1050.0,1055.2251848949963,1050.0,0.000992849084408261,0.0
89,1620147602000.0,0.0,0.0,0.1,10.303049999999999,0.0,0.0,10.3788,1.0,1.0,1055.2728091139963,1050.0,1055.2803841139964,1050.0,0.0009763399484016279,0.0
90,1620151202000.0,0.0,0.0,0.1,10.5973,0.0,0.0,10.5001,1.0,1.0,1055.2998046439961,1050.0,1055.2900846439961,1050.0,0.0010041980443249476,0.0
91,1620154802000.0,0.0,0.0,0.1,10.5973,0.0,0.0,10.6064,1.0,1.0,1055.2998046439961,1050.0,1055.3007146439961,1050.0,0.0010041980443249476,0.0
92,1620158402000.0,0.0,0.0,0.1,10.5973,0.0,0.0,10.5437,1.0,1.0,1055.2998046439961,1050.0,1055.294444643996,1050.0,0.0010041980443249476,0.0
93,1620162002000.0,0.0,0.0,0.1,10.5973,0.0,0.0,10.5363,1.0,1.0,1055.2998046439961,1050.0,1055.293704643996,1050.0,0.0010041980443249476,0.0
94,1620165602000.0,0.0,0.0,0.1,10.5973,0.0,0.0,10.4435,1.0,1.0,1055.2998046439961,1050.0,1055.284424643996,1050.0,0.0010041980443249476,0.0
95,1620169202000.0,0.0,0.0,0.2,10.461549999999999,0.0,0.0,10.53,1.0,1.0,1055.299701385996,1050.0,1055.313391385996,1050.0,0.0019826689965438526,0.0
96,1620172802000.0,0.0,0.0,0.5,10.29796,0.0,0.0,10.2128,1.0,1.0,1055.299395718996,1050.0,1055.256815718996,1050.0,0.00487916511739486,0.0
97,1620176402000.0,0.0,0.0,0.1,10.5993,0.0,0.0,10.5372,1.0,1.0,1055.3624706799956,1050.0,1055.3562606799956,1050.0,0.0010043279247148721,0.0
98,1620180002000.0,0.0,0.0,0.1,10.7074,0.0,0.0,10.6864,1.0,1.0,1055.3716466739954,1050.0,1055.3695466739955,1050.0,0.0010145620297593156,0.0
99,1620183602000.0,0.0,0.0,0.1,10.9293,0.0,0.0,10.8646,1.0,1.0,1055.3902819679954,1050.0,1055.3838119679954,1050.0,0.0010355695126943976,0.0
100,1620187202000.0,0.0,0.0,0.2,10.78925,0.0,0.0,10.7631,1.0,1.0,1055.3901754759954,1050.0,1055.3849454759954,1050.0,0.002044599286729934,0.0
101,1620190802000.0,0.0,0.0,0.1,11.0962,0.0,0.0,10.8725,1.0,1.0,1055.4278972699954,1050.0,1055.4055272699954,1050.0,0.001051346096564417,0.0
102,1620194402000.0,0.0,0.0,0.2,10.953949999999999,0.0,0.0,10.8293,1.0,1.0,1055.4277891529953,1050.0,1055.4028591529952,1050.0,0.0020757365141561776,0.0
103,1620198002000.0,0.0,0.0,0.5,10.78238,0.0,0.0,10.7009,1.0,1.0,1055.4274691129954,1050.0,1055.3867291129955,1050.0,0.005108062996058721,0.0
104,1620201602000.0,0.0,0.0,0.5,10.78238,0.0,0.0,10.8485,1.0,1.0,1055.4274691129954,1050.0,1055.4605291129953,1050.0,0.005108062996058721,0.0
105,1620205202000.0,0.0,0.0,0.1,10.8827,0.0,0.0,10.8578,1.0,1.0,1055.4745763909957,1050.0,1055.4720863909956,1050.0,0.001031071732415519,0.0
106,1620208802000.0,0.0,0.0,0.1,10.8827,0.0,0.0,10.8525,1.0,1.0,1055.4745763909957,1050.0,1055.4715563909956,1050.0,0.001031071732415519,0.0
107,1620212402000.0,0.0,0.0,0.1,10.9883,0.0,0.0,11.0073,1.0,1.0,1055.4839967169955,1050.0,1055.4858967169955,1050.0,0.001041067418755594,0.0
108,1620216002000.0,0.0,0.0,0.1,11.0997,0.0,0.0,10.8769,1.0,1.0,1055.4935048639954,1050.0,1055.4712248639955,1050.0,0.001051612345206259,0.0
109,1620219602000.0,0.0,0.0,0.1,11.0997,0.0,0.0,10.9998,1.0,1.0,1055.4935048639954,1050.0,1055.4835148639954,1050.0,0.001051612345206259,0.0
110,1620223202000.0,0.0,0.0,0.1,11.0997,0.0,0.0,11.0022,1.0,1.0,1055.4935048639954,1050.0,1055.4837548639955,1050.0,0.001051612345206259,0.0
111,1620226802000.0,0.0,0.0,0.1,11.0997,0.0,0.0,11.0098,1.0,1.0,1055.4935048639954,1050.0,1055.4845148639954,1050.0,0.001051612345206259,0.0
112,1620230402000.0,0.0,0.0,0.1,11.0997,0.0,0.0,10.9392,1.0,1.0,1055.4935048639954,1050.0,1055.4774548639955,1050.0,0.001051612345206259,0.0
113,1620234002000.0,0.0,0.0,0.1,11.0997,0.0,0.0,11.0068,1.0,1.0,1055.4935048639954,1050.0,1055.4842148639955,1050.0,0.001051612345206259,0.0
114,1620237602000.0,0.0,0.0,0.1,11.0997,0.0,0.0,10.9564,1.0,1.0,1055.4935048639954,1050.0,1055.4791748639955,1050.0,0.001051612345206259,0.0
115,1620241202000.0,0.0,0.0,0.2,10.9574,0.0,0.0,10.8491,1.0,1.0,1055.4933967129955,1050.0,1055.4717367129954,1050.0,0.0020762612128362714,0.0
116,1620244802000.0,0.0,0.0,0.2,10.9574,0.0,0.0,10.9359,1.0,1.0,1055.4933967129955,1050.0,1055.4890967129954,1050.0,0.0020762612128362714,0.0
117,1620248402000.0,0.0,0.0,0.2,10.9574,0.0,0.0,10.8001,1.0,1.0,1055.4933967129955,1050.0,1055.4619367129956,1050.0,0.0020762612128362714,0.0
118,1620252002000.0,0.0,0.0,0.2,10.9574,0.0,0.0,10.8347,1.0,1.0,1055.4933967129955,1050.0,1055.4688567129956,1050.0,0.0020762612128362714,0.0
119,1620255602000.0,0.0,0.0,0.1,11.06,0.0,0.0,10.9379,1.0,1.0,1055.5124850229954,1050.0,1055.5002750229953,1050.0,0.0010478322290767643,0.0
120,1620259202000.0,0.0,0.0,0.1,11.06,0.0,0.0,11.0126,1.0,1.0,1055.5124850229954,1050.0,1055.5077450229953,1050.0,0.0010478322290767643,0.0
121,1620262802000.0,0.0,0.0,0.2,10.91825,0.0,0.0,10.8525,1.0,1.0,1055.5123772579955,1050.0,1055.4992272579955,1050.0,0.002068805678691021,0.0
122,1620266402000.0,0.0,0.0,0.1,11.3273,0.0,0.0,11.2464,1.0,1.0,1055.5602833689954,1050.0,1055.5521933689954,1050.0,0.0010731078251492228,0.0
123,1620270002000.0,0.0,0.0,0.1,11.3273,0.0,0.0,11.2601,1.0,1.0,1055.5602833689954,1050.0,1055.5535633689954,1050.0,0.0010731078251492228,0.0
124,1620273602000.0,0.0,0.0,0.1,11.3273,0.0,0.0,11.3717,1.0,1.0,1055.5602833689954,1050.0,1055.5647233689954,1050.0,0.0010731078251492228,0.0
125,1620277202000.0,0.0,0.0,0.1,11.3273,0.0,0.0,11.3065,1.0,1.0,1055.5602833689954,1050.0,1055.5582033689955,1050.0,0.0010731078251492228,0.0
126,1620280802000.0,0.0,0.0,0.1,11.3273,0.0,0.0,11.2314,1.0,1.0,1055.5602833689954,1050.0,1055.5506933689956,1050.0,0.0010731078251492228,0.0
127,1620284402000.0,0.0,0.0,0.2,11.18205,0.0,0.0,10.9736,1.0,1.0,1055.5601730009955,1050.0,1055.5184830009955,1050.0,0.0021186949424605575,0.0
128,1620288002000.0,0.0,0.0,0.1,11.1044,0.0,0.0,11.1149,1.0,1.0,1055.6079500449948,1050.0,1055.609000044995,1050.0,0.0010519435742717437,0.0
129,1620291602000.0,0.0,0.0,0.1,11.1044,0.0,0.0,11.0402,1.0,1.0,1055.6079500449948,1050.0,1055.601530044995,1050.0,0.0010519435742717437,0.0
130,1620295202000.0,0.0,0.0,0.1,11.1044,0.0,0.0,11.0594,1.0,1.0,1055.6079500449948,1050.0,1055.6034500449948,1050.0,0.0010519435742717437,0.0
131,1620298802000.0,0.0,0.0,0.1,11.2121,0.0,0.0,11.1455,1.0,1.0,1055.6175658959946,1050.0,1055.6109058959946,1050.0,0.0010621365504166571,0.0
132,1620302402000.0,0.0,0.0,0.1,11.2121,0.0,0.0,11.1895,1.0,1.0,1055.6175658959946,1050.0,1055.6153058959947,1050.0,0.0010621365504166571,0.0
133,1620306002000.0,0.0,0.0,0.1,11.2121,0.0,0.0,11.0672,1.0,1.0,1055.6175658959946,1050.0,1055.6030758959946,1050.0,0.0010621365504166571,0.0
134,1620309602000.0,0.0,0.0,0.1,11.2121,0.0,0.0,11.0528,1.0,1.0,1055.6175658959946,1050.0,1055.6016358959946,1050.0,0.0010621365504166571,0.0
135,1620313202000.0,0.0,0.0,0.1,11.2121,0.0,0.0,11.0718,1.0,1.0,1055.6175658959946,1050.0,1055.6035358959946,1050.0,0.0010621365504166571,0.0
136,1620316802000.0,0.0,0.0,0.1,11.2121,0.0,0.0,10.9955,1.0,1.0,1055.6175658959946,1050.0,1055.5959058959945,1050.0,0.0010621365504166571,0.0
137,1620320402000.0,0.0,0.0,0.2,11.068349999999999,0.0,0.0,10.8586,1.0,1.0,1055.6174566499947,1050.0,1055.5755066499946,1050.0,0.0020970380757297145,0.0
138,1620324002000.0,0.0,0.0,0.2,11.068349999999999,0.0,0.0,10.9543,1.0,1.0,1055.6174566499947,1050.0,1055.5946466499947,1050.0,0.0020970380757297145,0.0
139,1620327602000.0,0.0,0.0,1.2,10.719966666666668,0.0,0.0,10.7095,1.0,1.0,1055.6163916209946,1050.0,1055.6038316209947,1050.0,0.012186207131784137,0.0
140,1620331202000.0,0.0,0.0,0.7,10.719966666666668,0.0,0.0,10.8041,1.0,1.0,1055.663317542661,1050.0,1055.7222108759943,1050.0,0.007108304837317055,0.0
141,1620334802000.0,0.0,0.0,0.1,10.8529,0.0,0.0,10.7553,1.0,1.0,1055.7360445899938,1050.0,1055.7262845899938,1050.0,0.0010279936974411856,0.0
142,1620338402000.0,0.0,0.0,0.1,10.8529,0.0,0.0,10.9033,1.0,1.0,1055.7360445899938,1050.0,1055.7410845899938,1050.0,0.0010279936974411856,0.0
143,1620342002000.0,0.0,0.0,0.1,10.9572,0.0,0.0,11.0003,1.0,1.0,1055.7454355279938,1050.0,1055.7497455279938,1050.0,0.0010378638288424276,0.0
144,1620345602000.0,0.0,0.0,0.1,10.9572,0.0,0.0,10.8866,1.0,1.0,1055.7454355279938,1050.0,1055.7383755279939,1050.0,0.0010378638288424276,0.0
145,1620349202000.0,0.0,0.0,0.1,11.3,0.0,0.0,11.1472,1.0,1.0,1055.774194716994,1050.0,1055.758914716994,1050.0,0.0010703046216268837,0.0
146,1620352802000.0,0.0,0.0,0.1,11.3,0.0,0.0,11.2844,1.0,1.0,1055.774194716994,1050.0,1055.7726347169942,1050.0,0.0010703046216268837,0.0
147,1620356402000.0,0.0,0.0,0.5,11.1809,0.0,0.0,11.0982,1.0,1.0,1055.793402548994,1050.0,1055.752052548994,1050.0,0.005295022668737102,0.0
148,1620360002000.0,0.0,0.0,0.5,11.1809,0.0,0.0,11.0268,1.0,1.0,1055.793402548994,1050.0,1055.7163525489939,1050.0,0.005295022668737102,0.0
149,1620363602000.0,0.0,0.0,0.0,11.000941666666668,0.0,0.0,11.1024,1.0,1.0,1055.9119193069928,1050.0,1055.9119193069928,1050.0,0.0,0.0
150,1620367202000.0,0.0,0.0,0.1,11.104,0.0,0.0,11.0197,1.0,1.0,1055.9118082669927,1050.0,1055.9033782669926,1050.0,0.0010516029760311476,0.0
151,1620370802000.0,0.0,0.0,0.1,11.2039,0.0,0.0,11.1704,1.0,1.0,1055.9214242039927,1050.0,1055.9180742039928,1050.0,0.0010610543306710603,0.0
152,1620374402000.0,0.0,0.0,0.1,11.313,0.0,0.0,11.2479,1.0,1.0,1055.9311180429927,1050.0,1055.9246080429928,1050.0,0.001071376703147732,0.0
153,1620378002000.0,0.0,0.0,0.1,11.5325,0.0,0.0,11.4516,1.0,1.0,1055.9507991859928,1050.0,1055.9427091859927,1050.0,0.0010921436878394456,0.0
154,1620381602000.0,0.0,0.0,0.2,11.7226,0.0,0.0,11.6434,1.0,1.0,1055.980918426993,1050.0,1055.965078426993,1050.0,0.0022202295127571403,0.0
155,1620385202000.0,0.0,0.0,0.1,11.9819,0.0,0.0,11.9248,1.0,1.0,1056.0155031619927,1050.0,1056.0097931619928,1050.0,0.001134632963637654,0.0
