,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
37,1619960404000.0,0.0,0.0,0.1,15.1669,0.0,0.0,15.0239,1.0,1.0,1050.248967375999,1050.0,1050.234667375999,1050.0,0.001444124247786107,0.0
38,1619964004000.0,0.0,0.0,0.1,15.1669,0.0,0.0,14.8821,1.0,1.0,1050.248967375999,1050.0,1050.220487375999,1050.0,0.001444124247786107,0.0
39,1619967604000.0,0.0,0.0,0.1,15.1669,0.0,0.0,14.8593,1.0,1.0,1050.248967375999,1050.0,1050.2182073759989,1050.0,0.001444124247786107,0.0
40,1619971204000.0,0.0,0.0,0.1,15.1669,0.0,0.0,14.8296,1.0,1.0,1050.248967375999,1050.0,1050.2152373759989,1050.0,0.001444124247786107,0.0
41,1619974804000.0,0.0,0.0,0.2,14.95645,0.0,0.0,14.7057,1.0,1.0,1050.2488199159989,1050.0,1050.1986699159988,1050.0,0.0028481726837257955,0.0
42,1619978404000.0,0.0,0.0,0.2,14.95645,0.0,0.0,14.8926,1.0,1.0,1050.2488199159989,1050.0,1050.2360499159988,1050.0,0.0028481726837257955,0.0
43,1619982004000.0,0.0,0.0,0.2,14.95645,0.0,0.0,14.933,1.0,1.0,1050.2488199159989,1050.0,1050.2441299159989,1050.0,0.0028481726837257955,0.0
44,1619985604000.0,0.0,0.0,0.2,14.95645,0.0,0.0,14.8985,1.0,1.0,1050.2488199159989,1050.0,1050.2372299159988,1050.0,0.0028481726837257955,0.0
45,1619989204000.0,0.0,0.0,0.2,14.95645,0.0,0.0,14.8585,1.0,1.0,1050.2488199159989,1050.0,1050.2292299159988,1050.0,0.0028481726837257955,0.0
46,1619992804000.0,0.0,0.0,0.2,14.95645,0.0,0.0,14.722,1.0,1.0,1050.2488199159989,1050.0,1050.2019299159988,1050.0,0.0028481726837257955,0.0
47,1619996404000.0,0.0,0.0,0.4,14.746725000000001,0.0,0.0,14.488,1.0,1.0,1050.2485291759988,1050.0,1050.1450391759988,1050.0,0.005616470612558705,0.0
48,1620000004000.0,0.0,0.0,0.4,14.746725000000001,0.0,0.0,14.5614,1.0,1.0,1050.2485291759988,1050.0,1050.1743991759988,1050.0,0.005616470612558705,0.0
49,1620003604000.0,0.0,0.0,0.4,14.746725000000001,0.0,0.0,14.7528,1.0,1.0,1050.2485291759988,1050.0,1050.2509591759988,1050.0,0.005616470612558705,0.0
50,1620007204000.0,0.0,0.0,0.4,14.746725000000001,0.0,0.0,14.7688,1.0,1.0,1050.2485291759988,1050.0,1050.2573591759988,1050.0,0.005616470612558705,0.0
51,1620010804000.0,0.0,0.0,0.1,14.8486,0.0,0.0,14.8564,1.0,1.0,1050.284297169999,1050.0,1050.285077169999,1050.0,0.001413769589815795,0.0
52,1620014404000.0,0.0,0.0,0.1,15.06,0.0,0.0,15.0719,1.0,1.0,1050.3020372299986,1050.0,1050.3032272299986,1050.0,0.0014338732541848925,0.0
53,1620018004000.0,0.0,0.0,0.1,15.1622,0.0,0.0,15.2154,1.0,1.0,1050.3110340779986,1050.0,1050.3163540779985,1050.0,0.0014435914227360217,0.0
54,1620021604000.0,0.0,0.0,0.1,15.2628,0.0,0.0,15.2112,1.0,1.0,1050.3201088899984,1050.0,1050.3149488899985,1050.0,0.0014531569824108258,0.0
55,1620025204000.0,0.0,0.0,0.1,15.4604,0.0,0.0,15.4023,1.0,1.0,1050.3384524699984,1050.0,1050.3326424699983,1050.0,0.0014719445873511527,0.0
56,1620028804000.0,0.0,0.0,0.1,15.4604,0.0,0.0,15.3958,1.0,1.0,1050.3384524699984,1050.0,1050.3319924699983,1050.0,0.0014719445873511527,0.0
57,1620032404000.0,0.0,0.0,0.1,15.4604,0.0,0.0,15.4482,1.0,1.0,1050.3384524699984,1050.0,1050.3372324699983,1050.0,0.0014719445873511527,0.0
58,1620036004000.0,0.0,0.0,0.1,15.4604,0.0,0.0,15.2569,1.0,1.0,1050.3384524699984,1050.0,1050.3181024699984,1050.0,0.0014719445873511527,0.0
59,1620039604000.0,0.0,0.0,0.1,15.4604,0.0,0.0,15.5128,1.0,1.0,1050.3384524699984,1050.0,1050.3436924699984,1050.0,0.0014719445873511527,0.0
60,1620043204000.0,0.0,0.0,0.1,15.657,0.0,0.0,15.6319,1.0,1.0,1050.3569682579985,1050.0,1050.3544582579984,1050.0,0.0014906360859362798,0.0
61,1620046804000.0,0.0,0.0,0.1,15.657,0.0,0.0,15.5998,1.0,1.0,1050.3569682579985,1050.0,1050.3512482579983,1050.0,0.0014906360859362798,0.0
62,1620050404000.0,0.0,0.0,0.2,15.53745,0.0,0.0,15.3228,1.0,1.0,1050.3661999689987,1050.0,1050.3232699689986,1050.0,0.0029584824798167698,0.0
63,1620054004000.0,0.0,0.0,0.1,15.8468,0.0,0.0,15.8199,1.0,1.0,1050.4038093609981,1050.0,1050.401119360998,1050.0,0.0015086388547695987,0.0
64,1620057604000.0,0.0,0.0,0.1,16.502,0.0,0.0,16.4561,1.0,1.0,1050.4615723399984,1050.0,1050.4569823399984,1050.0,0.001570928478920014,0.0
65,1620061204000.0,0.0,0.0,0.1,16.502,0.0,0.0,16.355,1.0,1.0,1050.4615723399984,1050.0,1050.4468723399984,1050.0,0.001570928478920014,0.0
66,1620064804000.0,0.0,0.0,0.1,16.502,0.0,0.0,16.4894,1.0,1.0,1050.4615723399984,1050.0,1050.4603123399984,1050.0,0.001570928478920014,0.0
67,1620068404000.0,0.0,0.0,0.1,16.85,0.0,0.0,16.6517,1.0,1.0,1050.4914091839983,1050.0,1050.4715791839983,1050.0,0.0016040112134842457,0.0
68,1620072004000.0,0.0,0.0,0.1,17.1843,0.0,0.0,17.2074,1.0,1.0,1050.5516833109984,1050.0,1050.5539933109985,1050.0,0.0016357405611726456,0.0
69,1620075604000.0,0.0,0.0,0.3,16.9555,0.0,0.0,16.8168,1.0,1.0,1050.592435015998,1050.0,1050.550825015998,1050.0,0.004841696770758246,0.0
70,1620079204000.0,0.0,0.0,0.3,16.9555,0.0,0.0,16.982,1.0,1.0,1050.592435015998,1050.0,1050.600385015998,1050.0,0.004841696770758246,0.0
71,1620082804000.0,0.0,0.0,0.1,17.4482,0.0,0.0,17.3607,1.0,1.0,1050.6540148489978,1050.0,1050.6452648489978,1050.0,0.0016606989316561734,0.0
72,1620086404000.0,0.0,0.0,0.1,17.8317,0.0,0.0,17.7989,1.0,1.0,1050.6855032689975,1050.0,1050.6822232689976,1050.0,0.0016971491416337466,0.0
73,1620090004000.0,0.0,0.0,0.8,16.93535,0.0,0.0,16.6481,1.0,1.0,1050.7480679279975,1050.0,1050.5182679279974,1050.0,0.012893937579838973,0.0
74,1620093604000.0,0.0,0.0,0.2,16.919150000000002,0.0,0.0,16.8782,1.0,1.0,1050.885580794998,1050.0,1050.877390794998,1050.0,0.0032199794743021626,0.0
75,1620097204000.0,0.0,0.0,0.4,16.57275,0.0,0.0,16.4221,1.0,1.0,1050.905547404998,1050.0,1050.845287404998,1050.0,0.006307988397595999,0.0
76,1620100804000.0,0.0,0.0,0.1,16.7934,0.0,0.0,16.64,1.0,1.0,1050.9555677399978,1050.0,1050.940227739998,1050.0,0.0015979172208120047,0.0
77,1620104404000.0,0.0,0.0,0.1,18.243,0.0,0.0,17.8296,1.0,1.0,1051.0489696589982,1050.0,1051.0076296589982,1050.0,0.001735694580045947,0.0
78,1620108004000.0,0.0,0.0,0.1,18.1519,0.0,0.0,18.173,1.0,1.0,1051.0705487599982,1050.0,1051.0726587599981,1050.0,0.001726991591707591,0.0
79,1620111604000.0,0.0,0.0,0.1,18.51,0.0,0.0,18.3999,1.0,1.0,1051.1032951839984,1050.0,1051.0922851839985,1050.0,0.001761006752125135,0.0
80,1620115204000.0,0.0,0.0,0.2,18.448,0.0,0.0,18.0892,1.0,1.0,1051.1364411489988,1050.0,1051.0646811489987,1050.0,0.0035101056871046097,0.0
81,1620118804000.0,0.0,0.0,0.1,18.5718,0.0,0.0,18.4904,1.0,1.0,1051.202117719999,1050.0,1051.193977719999,1050.0,0.0017667201851040062,0.0
82,1620122404000.0,0.0,0.0,0.1,18.8375,0.0,0.0,18.4144,1.0,1.0,1051.224387524999,1050.0,1051.182077524999,1050.0,0.0017919580465927908,0.0
83,1620126004000.0,0.0,0.0,0.1,18.8375,0.0,0.0,18.6607,1.0,1.0,1051.224387524999,1050.0,1051.206707524999,1050.0,0.0017919580465927908,0.0
84,1620129604000.0,0.0,0.0,0.1,18.8375,0.0,0.0,18.63,1.0,1.0,1051.224387524999,1050.0,1051.203637524999,1050.0,0.0017919580465927908,0.0
85,1620133204000.0,0.0,0.0,0.4,18.314375,0.0,0.0,18.185,1.0,1.0,1051.223843324999,1050.0,1051.172093324999,1050.0,0.006968782192790458,0.0
86,1620136804000.0,0.0,0.0,0.8,18.0501875,0.0,0.0,17.7835,1.0,1.0,1051.223131884999,1050.0,1051.009781884999,1050.0,0.01373652230626496,0.0
87,1620140404000.0,0.0,0.0,1.6,17.77709375,0.0,0.0,17.5981,1.0,1.0,1051.2217315649991,1050.0,1050.9353415649991,1050.0,0.02705742199379303,0.0
88,1620144004000.0,0.0,0.0,6.5,17.14386923076923,0.0,0.0,16.5824,1.0,1.0,1051.2134323849991,1050.0,1047.563882384999,1050.0,0.1060062082227919,0.0
89,1620147604000.0,0.0,0.0,0.2,16.726300000000002,0.0,0.0,16.6685,1.0,1.0,1054.1992238929993,1050.0,1054.1876638929994,1050.0,0.0031732711656212932,0.0
90,1620151204000.0,0.0,0.0,0.1,17.285,0.0,0.0,17.3112,1.0,1.0,1054.260010394999,1050.0,1054.262630394999,1050.0,0.0016395386175677706,0.0
91,1620154804000.0,0.0,0.0,0.1,17.6231,0.0,0.0,17.548,1.0,1.0,1054.2911998179989,1050.0,1054.283689817999,1050.0,0.0016715590534230257,0.0
92,1620158404000.0,0.0,0.0,0.1,17.6231,0.0,0.0,17.6541,1.0,1.0,1054.2911998179989,1050.0,1054.2942998179988,1050.0,0.0016715590534230257,0.0
93,1620162004000.0,0.0,0.0,0.1,17.6231,0.0,0.0,17.7023,1.0,1.0,1054.2911998179989,1050.0,1054.2991198179989,1050.0,0.0016715590534230257,0.0
94,1620165604000.0,0.0,0.0,0.2,17.49715,0.0,0.0,17.1305,1.0,1.0,1054.3015625549988,1050.0,1054.2282325549988,1050.0,0.003319192652545698,0.0
95,1620169204000.0,0.0,0.0,0.8,17.003037499999998,0.0,0.0,16.9479,1.0,1.0,1054.3005522549988,1050.0,1054.2564422549988,1050.0,0.012901852295255216,0.0
96,1620172804000.0,0.0,0.0,0.8,17.003037499999998,0.0,0.0,16.7994,1.0,1.0,1054.3005522549988,1050.0,1054.1376422549988,1050.0,0.012901852295255216,0.0
97,1620176404000.0,0.0,0.0,0.1,17.5765,0.0,0.0,17.6125,1.0,1.0,1054.4587897559993,1050.0,1054.4623897559993,1050.0,0.0016668740562224517,0.0
98,1620180004000.0,0.0,0.0,0.1,17.686,0.0,0.0,17.6491,1.0,1.0,1054.4692860459993,1050.0,1054.4655960459993,1050.0,0.0016772418347354768,0.0
99,1620183604000.0,0.0,0.0,0.1,17.9434,0.0,0.0,17.7623,1.0,1.0,1054.490501084999,1050.0,1054.4723910849991,1050.0,0.0017016179834277749,0.0
100,1620187204000.0,0.0,0.0,0.1,18.0724,0.0,0.0,18.0592,1.0,1.0,1054.534098581999,1050.0,1054.5327785819989,1050.0,0.0017137805239585354,0.0
101,1620190804000.0,0.0,0.0,0.2,17.821199999999997,0.0,0.0,17.5057,1.0,1.0,1054.533922881999,1050.0,1054.4708228819989,1050.0,0.0033799197187123907,0.0
102,1620194404000.0,0.0,0.0,0.4,17.5706,0.0,0.0,17.3268,1.0,1.0,1054.533576481999,1050.0,1054.436056481999,1050.0,0.006664785414843519,0.0
103,1620198004000.0,0.0,0.0,0.5,17.3178,0.0,0.0,17.507,1.0,1.0,1054.598727711999,1050.0,1054.6933277119988,1050.0,0.008210611081226967,0.0
104,1620201604000.0,0.0,0.0,0.1,18.2615,0.0,0.0,18.0979,1.0,1.0,1054.7722900639988,1050.0,1054.7559300639987,1050.0,0.0017313215536684204,0.0
105,1620205204000.0,0.0,0.0,0.1,18.611,0.0,0.0,18.6083,1.0,1.0,1054.805190629999,1050.0,1054.804920629999,1050.0,0.001764401632199429,0.0
106,1620208804000.0,0.0,0.0,0.1,18.611,0.0,0.0,18.3699,1.0,1.0,1054.805190629999,1050.0,1054.781080629999,1050.0,0.001764401632199429,0.0
107,1620212404000.0,0.0,0.0,0.1,18.7549,0.0,0.0,18.7129,1.0,1.0,1054.816315820999,1050.0,1054.812115820999,1050.0,0.001778025208626246,0.0
108,1620216004000.0,0.0,0.0,0.1,18.8899,0.0,0.0,18.6411,1.0,1.0,1054.827548211999,1050.0,1054.8026682119992,1050.0,0.0017908045757829897,0.0
109,1620219604000.0,0.0,0.0,0.2,18.62745,0.0,0.0,18.4993,1.0,1.0,1054.827364561999,1050.0,1054.801734561999,1050.0,0.0035318480778577005,0.0
110,1620223204000.0,0.0,0.0,0.1,19.127,0.0,0.0,19.1259,1.0,1.0,1054.8836627609987,1050.0,1054.8835527609988,1050.0,0.0018131857260864166,0.0
111,1620226804000.0,0.0,0.0,0.1,19.127,0.0,0.0,18.9131,1.0,1.0,1054.8836627609987,1050.0,1054.8622727609986,1050.0,0.0018131857260864166,0.0
112,1620230404000.0,0.0,0.0,0.2,18.860999999999997,0.0,0.0,18.4612,1.0,1.0,1054.8834768109987,1050.0,1054.8035168109986,1050.0,0.00357593998097655,0.0
113,1620234004000.0,0.0,0.0,0.1,18.832,0.0,0.0,18.52,1.0,1.0,1054.9391980509988,1050.0,1054.907998050999,1050.0,0.0017851265774171763,0.0
114,1620237604000.0,0.0,0.0,0.2,18.570500000000003,0.0,0.0,18.3062,1.0,1.0,1054.9390149609987,1050.0,1054.8861549609987,1050.0,0.0035206774489588023,0.0
115,1620241204000.0,0.0,0.0,0.4,18.30925,0.0,0.0,18.2276,1.0,1.0,1054.9386540009987,1050.0,1054.9059940009986,1050.0,0.006942299414495686,0.0
116,1620244804000.0,0.0,0.0,0.4,18.30925,0.0,0.0,18.2296,1.0,1.0,1054.9386540009987,1050.0,1054.9067940009986,1050.0,0.006942299414495686,0.0
117,1620248404000.0,0.0,0.0,0.4,18.30925,0.0,0.0,18.1617,1.0,1.0,1054.9386540009987,1050.0,1054.8796340009987,1050.0,0.006942299414495686,0.0
118,1620252004000.0,0.0,0.0,0.4,18.30925,0.0,0.0,18.1323,1.0,1.0,1054.9386540009987,1050.0,1054.8678740009987,1050.0,0.006942299414495686,0.0
119,1620255604000.0,0.0,0.0,0.4,18.30925,0.0,0.0,18.2391,1.0,1.0,1054.9386540009987,1050.0,1054.9105940009986,1050.0,0.006942299414495686,0.0
120,1620259204000.0,0.0,0.0,0.1,18.4228,0.0,0.0,18.3344,1.0,1.0,1054.982832892999,1050.0,1054.9739928929991,1050.0,0.0017462653822982652,0.0
121,1620262804000.0,0.0,0.0,0.2,18.1669,0.0,0.0,17.9691,1.0,1.0,1054.982653782999,1050.0,1054.943093782999,1050.0,0.0034440187115601195,0.0
122,1620266404000.0,0.0,0.0,0.2,18.1669,0.0,0.0,17.8548,1.0,1.0,1054.982653782999,1050.0,1054.920233782999,1050.0,0.0034440187115601195,0.0
123,1620270004000.0,0.0,0.0,0.1,18.2889,0.0,0.0,18.2629,1.0,1.0,1055.0045253139988,1050.0,1055.0019253139988,1050.0,0.0017335375878654849,0.0
124,1620273604000.0,0.0,0.0,0.1,18.2889,0.0,0.0,17.9384,1.0,1.0,1055.0045253139988,1050.0,1054.9694753139988,1050.0,0.0017335375878654849,0.0
125,1620277204000.0,0.0,0.0,0.1,18.2889,0.0,0.0,18.0555,1.0,1.0,1055.0045253139988,1050.0,1054.9811853139988,1050.0,0.0017335375878654849,0.0
126,1620280804000.0,0.0,0.0,0.1,18.4032,0.0,0.0,18.37,1.0,1.0,1055.0154672619988,1050.0,1055.0121472619987,1050.0,0.0017443535731054656,0.0
127,1620284404000.0,0.0,0.0,0.2,18.147599999999997,0.0,0.0,17.7741,1.0,1.0,1055.0152883419987,1050.0,1054.9405883419988,1050.0,0.0034402534637236813,0.0
128,1620288004000.0,0.0,0.0,0.1,18.0199,0.0,0.0,17.9602,1.0,1.0,1055.0583152829993,1050.0,1055.0523452829993,1050.0,0.0017079529860078403,0.0
129,1620291604000.0,0.0,0.0,0.1,18.2667,0.0,0.0,18.1209,1.0,1.0,1055.079867362999,1050.0,1055.065287362999,1050.0,0.0017313096918107871,0.0
130,1620295204000.0,0.0,0.0,0.1,18.2667,0.0,0.0,18.1622,1.0,1.0,1055.079867362999,1050.0,1055.069417362999,1050.0,0.0017313096918107871,0.0
131,1620298804000.0,0.0,0.0,0.1,18.2667,0.0,0.0,18.054,1.0,1.0,1055.079867362999,1050.0,1055.058597362999,1050.0,0.0017313096918107871,0.0
132,1620302404000.0,0.0,0.0,0.1,18.2667,0.0,0.0,18.1889,1.0,1.0,1055.079867362999,1050.0,1055.0720873629991,1050.0,0.0017313096918107871,0.0
133,1620306004000.0,0.0,0.0,0.1,18.2667,0.0,0.0,17.879,1.0,1.0,1055.079867362999,1050.0,1055.041097362999,1050.0,0.0017313096918107871,0.0
134,1620309604000.0,0.0,0.0,0.2,18.01285,0.0,0.0,17.8677,1.0,1.0,1055.079689772999,1050.0,1055.050659772999,1050.0,0.0034145003784264816,0.0
135,1620313204000.0,0.0,0.0,0.2,18.01285,0.0,0.0,17.8876,1.0,1.0,1055.079689772999,1050.0,1055.054639772999,1050.0,0.0034145003784264816,0.0
136,1620316804000.0,0.0,0.0,0.2,18.01285,0.0,0.0,17.8422,1.0,1.0,1055.079689772999,1050.0,1055.045559772999,1050.0,0.0034145003784264816,0.0
137,1620320404000.0,0.0,0.0,0.2,18.01285,0.0,0.0,17.6716,1.0,1.0,1055.079689772999,1050.0,1055.011439772999,1050.0,0.0034145003784264816,0.0
138,1620324004000.0,0.0,0.0,0.4,17.759425,0.0,0.0,17.4198,1.0,1.0,1055.0793396529991,1050.0,1054.9434896529992,1050.0,0.006732924940352193,0.0
139,1620327604000.0,0.0,0.0,1.6,17.23985625,0.0,0.0,17.1813,1.0,1.0,1055.077291652999,1050.0,1054.9836016529991,1050.0,0.026143838198606533,0.0
140,1620331204000.0,0.0,0.0,1.2,17.23985625,0.0,0.0,17.3756,1.0,1.0,1055.119055312999,1050.0,1055.281947812999,1050.0,0.01960710253106271,0.0
141,1620334804000.0,0.0,0.0,1.2,17.23985625,0.0,0.0,17.1408,1.0,1.0,1055.119055312999,1050.0,1055.000187812999,1050.0,0.01960710253106271,0.0
142,1620338404000.0,0.0,0.0,1.1,17.23985625,0.0,0.0,17.4135,1.0,1.0,1055.129496227999,1050.0,1055.320504352999,1050.0,0.017972999468590514,0.0
143,1620342004000.0,0.0,0.0,0.1,17.57,0.0,0.0,17.5651,1.0,1.0,1055.2649621619976,1050.0,1055.2644721619977,1050.0,0.0016649846844154735,0.0
144,1620345604000.0,0.0,0.0,0.1,17.57,0.0,0.0,17.4927,1.0,1.0,1055.2649621619976,1050.0,1055.2572321619975,1050.0,0.0016649846844154735,0.0
145,1620349204000.0,0.0,0.0,0.1,17.6953,0.0,0.0,17.5658,1.0,1.0,1055.2755084189976,1050.0,1055.2625584189975,1050.0,0.0016768417213160673,0.0
146,1620352804000.0,0.0,0.0,0.1,17.6953,0.0,0.0,17.392,1.0,1.0,1055.2755084189976,1050.0,1055.2451784189975,1050.0,0.0016768417213160673,0.0
147,1620356404000.0,0.0,0.0,0.4,17.204324999999997,0.0,0.0,17.1069,1.0,1.0,1055.2749971989974,1050.0,1055.2360271989974,1050.0,0.006521266985635104,0.0
148,1620360004000.0,0.0,0.0,0.4,17.204324999999997,0.0,0.0,16.9709,1.0,1.0,1055.2749971989974,1050.0,1055.1816271989974,1050.0,0.006521266985635104,0.0
149,1620363604000.0,0.0,0.0,0.8,16.9571625,0.0,0.0,16.9732,1.0,1.0,1055.2743287989974,1050.0,1055.2871587989973,1050.0,0.012855169153445712,0.0
150,1620367204000.0,0.0,0.0,0.1,17.0753,0.0,0.0,17.0175,1.0,1.0,1055.3566630859973,1050.0,1055.3508830859973,1050.0,0.001617964864131302,0.0
151,1620370804000.0,0.0,0.0,0.1,17.3138,0.0,0.0,17.3198,1.0,1.0,1055.3771333169973,1050.0,1055.3777333169974,1050.0,0.001640532038588291,0.0
152,1620374404000.0,0.0,0.0,0.1,17.3138,0.0,0.0,17.1374,1.0,1.0,1055.3771333169973,1050.0,1055.3594933169973,1050.0,0.001640532038588291,0.0
153,1620378004000.0,0.0,0.0,0.1,17.3138,0.0,0.0,17.1799,1.0,1.0,1055.3771333169973,1050.0,1055.3637433169972,1050.0,0.001640532038588291,0.0
154,1620381604000.0,0.0,0.0,0.1,17.3138,0.0,0.0,17.3712,1.0,1.0,1055.3771333169973,1050.0,1055.3828733169973,1050.0,0.001640532038588291,0.0
155,1620385204000.0,0.0,0.0,0.1,17.4243,0.0,0.0,17.34,1.0,1.0,1055.3875048639973,1050.0,1055.3790748639972,1050.0,0.0016509860046377358,0.0
156,1620388804000.0,0.0,0.0,0.1,17.5377,0.0,0.0,17.336,1.0,1.0,1055.3979241669974,1050.0,1055.3777541669974,1050.0,0.0016617144679190198,0.0
