,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
16,1622688300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153,1.0,1.0,500.0,500.0,500.0,500.0,0.0,0.0
17,1622691900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4262,1.0,1.0,500.0,500.0,500.0,500.0,0.0,0.0
18,1622695500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4277,1.0,1.0,500.0,500.0,500.0,500.0,0.0,0.0
19,1622699100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4363,1.0,1.0,500.0,500.0,500.0,500.0,0.0,0.0
20,1622702700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4297,1.0,1.0,500.0,500.0,500.0,500.0,0.0,0.0
21,1622706300000.0,0.0,0.0,0.0,0.4194,0.0,0.0,0.4262,1.0,1.0,500.07421604399997,500.0,500.07421604399997,500.0,0.0,0.0
22,1622709900000.0,0.0,0.0,0.0,0.4194,0.0,0.0,0.4262,1.0,1.0,500.07421604399997,500.0,500.07421604399997,500.0,0.0,0.0
23,1622713500000.0,0.0,0.0,0.0,0.4194,0.0,0.0,0.4287,1.0,1.0,500.07421604399997,500.0,500.07421604399997,500.0,0.0,0.0
24,1622717100000.0,0.0,0.0,14.0,0.42079,0.0,0.0,0.4188,1.0,1.0,500.07303783199995,500.0,500.045177832,500.0,0.011780399170369004,0.0
25,1622720700000.0,0.0,0.0,88.0,0.4093359090909091,0.0,0.0,0.4093,1.0,1.0,500.0670117319999,500.0,500.06385173199993,500.0,0.07203346582538617,0.0
26,1622724300000.0,0.0,0.0,15.0,0.4138,0.0,0.0,0.4117,1.0,1.0,500.52875196399987,500.0,500.4972519639999,500.0,0.01240088601432917,0.0
27,1622727900000.0,0.0,0.0,38.0,0.4119263157894737,0.0,0.0,0.4061,1.0,1.0,500.6053637239999,500.0,500.3839637239999,500.0,0.03126854231755719,0.0
28,1622731500000.0,0.0,0.0,96.0,0.40618895833333335,0.0,0.0,0.4014,1.0,1.0,500.60069553599993,500.0,500.1409555359999,500.0,0.07789469800526036,0.0
29,1622735100000.0,0.0,0.0,96.0,0.40618895833333335,0.0,0.0,0.4016,1.0,1.0,500.60069553599993,500.0,500.16015553599993,500.0,0.07789469800526036,0.0
30,1622738700000.0,0.0,0.0,15.0,0.4056,0.0,0.0,0.4057,1.0,1.0,501.2947388319999,500.0,501.2962388319999,500.0,0.0121365726162926,0.0
31,1622742300000.0,0.0,0.0,38.0,0.40004973684210526,0.0,0.0,0.3986,1.0,1.0,501.29291525399987,500.0,501.23782525399986,500.0,0.030325363749251,0.0
32,1622745900000.0,0.0,0.0,101.0,0.3829545544554456,0.0,0.0,0.3844,1.0,1.0,502.4770935239998,500.0,502.6230835239998,500.0,0.0769754691278332,0.0
33,1622749500000.0,0.0,0.0,16.0,0.3898,0.0,0.0,0.3885,1.0,1.0,503.05101338199984,500.0,503.03021338199983,500.0,0.012397947393188105,0.0
34,1622753100000.0,0.0,0.0,16.0,0.3936,0.0,0.0,0.3948,1.0,1.0,503.1299302139998,500.0,503.1491302139998,500.0,0.012516846289230691,0.0
35,1622756700000.0,0.0,0.0,15.0,0.40298,0.0,0.0,0.4001,1.0,1.0,503.3617473259998,500.0,503.31854732599976,500.0,0.012008659839789493,0.0
36,1622760300000.0,0.0,0.0,15.0,0.40298,0.0,0.0,0.4021,1.0,1.0,503.3617473259998,500.0,503.3485473259998,500.0,0.012008659839789493,0.0
37,1622763900000.0,0.0,0.0,38.0,0.39746605263157897,0.0,0.0,0.3981,1.0,1.0,503.35993552399975,500.0,503.38402552399975,500.0,0.030005784994145347,0.0
38,1622767500000.0,0.0,0.0,96.0,0.3919342708333333,0.0,0.0,0.3893,1.0,1.0,503.35543112799974,500.0,503.10254112799976,500.0,0.07474974475924956,0.0
39,1622771100000.0,0.0,0.0,610.0,0.38000673770491805,0.0,0.0,0.379,1.0,1.0,503.31659544399974,500.0,502.70248544399976,500.0,0.4605532821653029,0.0
40,1622774700000.0,0.0,0.0,610.0,0.38000673770491805,0.0,0.0,0.3797,1.0,1.0,503.31659544399974,500.0,503.1294854439997,500.0,0.4605532821653029,0.0
41,1622778300000.0,0.0,0.0,16.0,0.3892,0.0,0.0,0.386,1.0,1.0,506.2192889919997,500.0,506.1680889919997,500.0,0.012301388223273363,0.0
42,1622781900000.0,0.0,0.0,40.0,0.387886,0.0,0.0,0.3866,1.0,1.0,506.37575067199975,500.0,506.32431067199974,500.0,0.03064017180800979,0.0
43,1622785500000.0,0.0,0.0,255.0,0.37691541176470583,0.0,0.0,0.3728,1.0,1.0,506.3596310739997,500.0,505.31020107399974,500.0,0.1898125839853018,0.0
44,1622789100000.0,0.0,0.0,16.0,0.3797,0.0,0.0,0.3735,1.0,1.0,507.5947121939998,500.0,507.4955121939998,500.0,0.011968603797586633,0.0
45,1622792700000.0,0.0,0.0,255.0,0.3639790196078431,0.0,0.0,0.3659,1.0,1.0,507.5773643039998,500.0,508.0672143039998,500.0,0.1828581345964261,0.0
46,1622796300000.0,0.0,0.0,17.0,0.3688,0.0,0.0,0.3688,1.0,1.0,508.9668759359998,500.0,508.9668759359998,500.0,0.01231828689926056,0.0
47,1622799900000.0,0.0,0.0,17.0,0.3692,0.0,0.0,0.3677,1.0,1.0,509.1649470779998,500.0,509.13944707799976,500.0,0.012326850141627106,0.0
48,1622803500000.0,0.0,0.0,17.0,0.3692,0.0,0.0,0.3653,1.0,1.0,509.1649470779998,500.0,509.0986470779998,500.0,0.012326850141627106,0.0
49,1622807100000.0,0.0,0.0,43.0,0.36415116279069765,0.0,0.0,0.3595,1.0,1.0,509.1630706579998,500.0,508.9630706579998,500.0,0.03075340868646318,0.0
50,1622810700000.0,0.0,0.0,17.0,0.363,0.0,0.0,0.366,1.0,1.0,509.6557737139998,500.0,509.7067737139998,500.0,0.012108172453399771,0.0
51,1622814300000.0,0.0,0.0,17.0,0.3677,0.0,0.0,0.3649,1.0,1.0,509.7338532179998,500.0,509.6862532179998,500.0,0.01226306622669351,0.0
52,1622817900000.0,0.0,0.0,43.0,0.3626753488372093,0.0,0.0,0.3637,1.0,1.0,509.7319843899998,500.0,509.7760443899998,500.0,0.03059458789634852,0.0
53,1622821500000.0,0.0,0.0,17.0,0.3684,0.0,0.0,0.3687,1.0,1.0,509.93116210399984,500.0,509.93626210399987,500.0,0.01228165773230919,0.0
54,1622825100000.0,0.0,0.0,17.0,0.36991,0.0,0.0,0.3688,1.0,1.0,510.01040549599986,500.0,509.99153549599987,500.0,0.012330081763497121,0.0
55,1622828700000.0,0.0,0.0,0.0,0.36991,0.0,0.0,0.3777,1.0,1.0,510.0912413799999,500.0,510.0912413799999,500.0,0.0,0.0
56,1622832300000.0,0.0,0.0,0.0,0.36991,0.0,0.0,0.3866,1.0,1.0,510.0912413799999,500.0,510.0912413799999,500.0,0.0,0.0
57,1622835900000.0,0.0,0.0,0.0,0.36991,0.0,0.0,0.3824,1.0,1.0,510.0912413799999,500.0,510.0912413799999,500.0,0.0,0.0
58,1622839500000.0,0.0,0.0,0.0,0.36991,0.0,0.0,0.3872,1.0,1.0,510.0912413799999,500.0,510.0912413799999,500.0,0.0,0.0
59,1622843100000.0,0.0,0.0,0.0,0.36991,0.0,0.0,0.387,1.0,1.0,510.0912413799999,500.0,510.0912413799999,500.0,0.0,0.0
60,1622846700000.0,0.0,0.0,0.0,0.36991,0.0,0.0,0.3838,1.0,1.0,510.0912413799999,500.0,510.0912413799999,500.0,0.0,0.0
61,1622850300000.0,0.0,0.0,0.0,0.37555,0.0,0.0,0.38,1.0,1.0,510.17197097999986,500.0,510.17197097999986,500.0,0.0,0.0
62,1622853900000.0,0.0,0.0,0.0,0.37541,0.0,0.0,0.3855,1.0,1.0,510.2527015319999,500.0,510.2527015319999,500.0,0.0,0.0
63,1622857500000.0,0.0,0.0,0.0,0.37541,0.0,0.0,0.3878,1.0,1.0,510.2527015319999,500.0,510.2527015319999,500.0,0.0,0.0
64,1622861100000.0,0.0,0.0,0.0,0.37541,0.0,0.0,0.3848,1.0,1.0,510.2527015319999,500.0,510.2527015319999,500.0,0.0,0.0
65,1622864700000.0,0.0,0.0,0.0,0.37541,0.0,0.0,0.382,1.0,1.0,510.2527015319999,500.0,510.2527015319999,500.0,0.0,0.0
66,1622868300000.0,0.0,0.0,0.0,0.37541,0.0,0.0,0.3837,1.0,1.0,510.2527015319999,500.0,510.2527015319999,500.0,0.0,0.0
67,1622871900000.0,0.0,0.0,0.0,0.37541,0.0,0.0,0.3831,1.0,1.0,510.2527015319999,500.0,510.2527015319999,500.0,0.0,0.0
68,1622875500000.0,0.0,0.0,0.0,0.37541,0.0,0.0,0.3867,1.0,1.0,510.2527015319999,500.0,510.2527015319999,500.0,0.0,0.0
69,1622879100000.0,0.0,0.0,0.0,0.37541,0.0,0.0,0.3868,1.0,1.0,510.2527015319999,500.0,510.2527015319999,500.0,0.0,0.0
70,1622882700000.0,0.0,0.0,0.0,0.37541,0.0,0.0,0.3913,1.0,1.0,510.2527015319999,500.0,510.2527015319999,500.0,0.0,0.0
71,1622886300000.0,0.0,0.0,0.0,0.37541,0.0,0.0,0.3826,1.0,1.0,510.2527015319999,500.0,510.2527015319999,500.0,0.0,0.0
72,1622889900000.0,0.0,0.0,40.0,0.375714,0.0,0.0,0.3758,1.0,1.0,510.2496958199999,500.0,510.2531358199999,500.0,0.029453344358879547,0.0
73,1622893500000.0,0.0,0.0,101.0,0.37049336633663366,0.0,0.0,0.3683,1.0,1.0,510.2452175659999,500.0,510.0236875659999,500.0,0.07333695390326665,0.0
74,1622897100000.0,0.0,0.0,101.0,0.37049336633663366,0.0,0.0,0.3732,1.0,1.0,510.2452175659999,500.0,510.5185875659999,500.0,0.07333695390326665,0.0
75,1622900700000.0,0.0,0.0,0.0,0.3751,0.0,0.0,0.379,1.0,1.0,510.8068685599999,500.0,510.8068685599999,500.0,0.0,0.0
76,1622904300000.0,0.0,0.0,0.0,0.37686,0.0,0.0,0.3778,1.0,1.0,510.8831609119998,500.0,510.8831609119998,500.0,0.0,0.0
77,1622907900000.0,0.0,0.0,16.0,0.37672,0.0,0.0,0.3776,1.0,1.0,510.88195540799984,500.0,510.8960354079998,500.0,0.011798263642305217,0.0
78,1622911500000.0,0.0,0.0,16.0,0.37672,0.0,0.0,0.3747,1.0,1.0,510.88195540799984,500.0,510.8496354079998,500.0,0.011798263642305217,0.0
79,1622915100000.0,0.0,0.0,16.0,0.37672,0.0,0.0,0.3746,1.0,1.0,510.88195540799984,500.0,510.8480354079998,500.0,0.011798263642305217,0.0
80,1622918700000.0,0.0,0.0,16.0,0.37672,0.0,0.0,0.3752,1.0,1.0,510.88195540799984,500.0,510.85763540799985,500.0,0.011798263642305217,0.0
81,1622922300000.0,0.0,0.0,16.0,0.37672,0.0,0.0,0.3754,1.0,1.0,510.88195540799984,500.0,510.86083540799984,500.0,0.011798263642305217,0.0
82,1622925900000.0,0.0,0.0,16.0,0.37672,0.0,0.0,0.3744,1.0,1.0,510.88195540799984,500.0,510.8448354079998,500.0,0.011798263642305217,0.0
83,1622929500000.0,0.0,0.0,101.0,0.3664537623762376,0.0,0.0,0.3623,1.0,1.0,510.8757585459999,500.0,510.45622854599986,500.0,0.0724478102177702,0.0
84,1622933100000.0,0.0,0.0,101.0,0.3664537623762376,0.0,0.0,0.3676,1.0,1.0,510.8757585459999,500.0,510.99152854599987,500.0,0.0724478102177702,0.0
85,1622936700000.0,0.0,0.0,17.0,0.3712,0.0,0.0,0.3713,1.0,1.0,511.35040741799986,500.0,511.3521074179999,500.0,0.012340657029811667,0.0
86,1622940300000.0,0.0,0.0,17.0,0.3712,0.0,0.0,0.3712,1.0,1.0,511.35040741799986,500.0,511.35040741799986,500.0,0.012340657029811667,0.0
87,1622943900000.0,0.0,0.0,17.0,0.3712,0.0,0.0,0.3723,1.0,1.0,511.35040741799986,500.0,511.3691074179999,500.0,0.012340657029811667,0.0
88,1622947500000.0,0.0,0.0,17.0,0.3712,0.0,0.0,0.3742,1.0,1.0,511.35040741799986,500.0,511.40140741799985,500.0,0.012340657029811667,0.0
89,1622951100000.0,0.0,0.0,17.0,0.3712,0.0,0.0,0.3727,1.0,1.0,511.35040741799986,500.0,511.3759074179999,500.0,0.012340657029811667,0.0
90,1622954700000.0,0.0,0.0,17.0,0.3712,0.0,0.0,0.3742,1.0,1.0,511.35040741799986,500.0,511.40140741799985,500.0,0.012340657029811667,0.0
91,1622958300000.0,0.0,0.0,17.0,0.3712,0.0,0.0,0.3733,1.0,1.0,511.35040741799986,500.0,511.3861074179999,500.0,0.012340657029811667,0.0
92,1622961900000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3702,1.0,1.0,511.4303180599998,500.0,511.4197780599998,500.0,0.012326097568702284,0.0
93,1622965500000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3715,1.0,1.0,511.4303180599998,500.0,511.4418780599998,500.0,0.012326097568702284,0.0
94,1622969100000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.37,1.0,1.0,511.4303180599998,500.0,511.41637805999983,500.0,0.012326097568702284,0.0
95,1622972700000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3717,1.0,1.0,511.4303180599998,500.0,511.4452780599998,500.0,0.012326097568702284,0.0
96,1622976300000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3687,1.0,1.0,511.4303180599998,500.0,511.3942780599998,500.0,0.012326097568702284,0.0
97,1622979900000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3697,1.0,1.0,511.4303180599998,500.0,511.4112780599998,500.0,0.012326097568702284,0.0
98,1622983500000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3709,1.0,1.0,511.4303180599998,500.0,511.4316780599998,500.0,0.012326097568702284,0.0
99,1622987100000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3692,1.0,1.0,511.4303180599998,500.0,511.40277805999983,500.0,0.012326097568702284,0.0
100,1622990700000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3697,1.0,1.0,511.4303180599998,500.0,511.4112780599998,500.0,0.012326097568702284,0.0
101,1622994300000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3703,1.0,1.0,511.4303180599998,500.0,511.4214780599998,500.0,0.012326097568702284,0.0
102,1622997900000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3726,1.0,1.0,511.4303180599998,500.0,511.4605780599998,500.0,0.012326097568702284,0.0
103,1623001500000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3703,1.0,1.0,511.4303180599998,500.0,511.4214780599998,500.0,0.012326097568702284,0.0
104,1623005100000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3703,1.0,1.0,511.4303180599998,500.0,511.4214780599998,500.0,0.012326097568702284,0.0
105,1623008700000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3704,1.0,1.0,511.4303180599998,500.0,511.4231780599998,500.0,0.012326097568702284,0.0
106,1623012300000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3711,1.0,1.0,511.4303180599998,500.0,511.4350780599998,500.0,0.012326097568702284,0.0
107,1623015900000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3721,1.0,1.0,511.4303180599998,500.0,511.4520780599998,500.0,0.012326097568702284,0.0
108,1623019500000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3684,1.0,1.0,511.4303180599998,500.0,511.38917805999984,500.0,0.012326097568702284,0.0
109,1623023100000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3715,1.0,1.0,511.4303180599998,500.0,511.4418780599998,500.0,0.012326097568702284,0.0
110,1623026700000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3719,1.0,1.0,511.4303180599998,500.0,511.4486780599998,500.0,0.012326097568702284,0.0
111,1623030300000.0,0.0,0.0,17.0,0.37082,0.0,0.0,0.3721,1.0,1.0,511.4303180599998,500.0,511.4520780599998,500.0,0.012326097568702284,0.0
112,1623033900000.0,0.0,0.0,0.0,0.37082,0.0,0.0,0.3744,1.0,1.0,511.51132081599985,500.0,511.51132081599985,500.0,0.0,0.0
113,1623037500000.0,0.0,0.0,0.0,0.37082,0.0,0.0,0.376,1.0,1.0,511.51132081599985,500.0,511.51132081599985,500.0,0.0,0.0
114,1623041100000.0,0.0,0.0,0.0,0.37082,0.0,0.0,0.3749,1.0,1.0,511.51132081599985,500.0,511.51132081599985,500.0,0.0,0.0
115,1623044700000.0,0.0,0.0,0.0,0.37082,0.0,0.0,0.3743,1.0,1.0,511.51132081599985,500.0,511.51132081599985,500.0,0.0,0.0
116,1623048300000.0,0.0,0.0,0.0,0.37082,0.0,0.0,0.3732,1.0,1.0,511.51132081599985,500.0,511.51132081599985,500.0,0.0,0.0
117,1623051900000.0,0.0,0.0,0.0,0.37082,0.0,0.0,0.3729,1.0,1.0,511.51132081599985,500.0,511.51132081599985,500.0,0.0,0.0
118,1623055500000.0,0.0,0.0,0.0,0.37082,0.0,0.0,0.3714,1.0,1.0,511.51132081599985,500.0,511.51132081599985,500.0,0.0,0.0
119,1623059100000.0,0.0,0.0,0.0,0.37082,0.0,0.0,0.3721,1.0,1.0,511.51132081599985,500.0,511.51132081599985,500.0,0.0,0.0
120,1623062700000.0,0.0,0.0,0.0,0.37082,0.0,0.0,0.3741,1.0,1.0,511.51132081599985,500.0,511.51132081599985,500.0,0.0,0.0
121,1623066300000.0,0.0,0.0,0.0,0.37082,0.0,0.0,0.3721,1.0,1.0,511.51132081599985,500.0,511.51132081599985,500.0,0.0,0.0
122,1623069900000.0,0.0,0.0,0.0,0.37082,0.0,0.0,0.3729,1.0,1.0,511.51132081599985,500.0,511.51132081599985,500.0,0.0,0.0
123,1623073500000.0,0.0,0.0,0.0,0.37082,0.0,0.0,0.3706,1.0,1.0,511.51132081599985,500.0,511.51132081599985,500.0,0.0,0.0
124,1623077100000.0,0.0,0.0,43.0,0.36449116279069765,0.0,0.0,0.3638,1.0,1.0,511.50818619199987,500.0,511.47846619199987,500.0,0.030640995438764945,0.0
125,1623080700000.0,0.0,0.0,43.0,0.36449116279069765,0.0,0.0,0.3642,1.0,1.0,511.50818619199987,500.0,511.4956661919999,500.0,0.030640995438764945,0.0
126,1623084300000.0,0.0,0.0,108.0,0.3594349074074074,0.0,0.0,0.357,1.0,1.0,511.5035570219999,500.0,511.2405870219999,500.0,0.0758918867075061,0.0
127,1623087900000.0,0.0,0.0,108.0,0.3594349074074074,0.0,0.0,0.3584,1.0,1.0,511.5035570219999,500.0,511.3917870219999,500.0,0.0758918867075061,0.0
128,1623091500000.0,0.0,0.0,108.0,0.3594349074074074,0.0,0.0,0.3567,1.0,1.0,511.5035570219999,500.0,511.2081870219999,500.0,0.0758918867075061,0.0
129,1623095100000.0,0.0,0.0,108.0,0.3594349074074074,0.0,0.0,0.357,1.0,1.0,511.5035570219999,500.0,511.2405870219999,500.0,0.0758918867075061,0.0
130,1623098700000.0,0.0,0.0,108.0,0.3594349074074074,0.0,0.0,0.3564,1.0,1.0,511.5035570219999,500.0,511.1757870219999,500.0,0.0758918867075061,0.0
131,1623102300000.0,0.0,0.0,1491.0,0.3420640406300488,0.0,0.0,0.3359,0.9997116543732405,1.0,511.2066730754022,500.0,502.0160884959994,500.0,0.997673761790226,0.0
132,1623105900000.0,0.0,0.0,1491.0,0.3420291955965576,0.0,0.0,0.3412,0.9997116543732405,1.0,511.14404729046663,500.0,509.90771665599925,500.0,0.9976943551191754,0.0
133,1623109500000.0,0.0,0.0,1492.0,0.34193935786422214,0.0,0.0,0.3319,0.9997116543732405,1.0,510.99309604941794,500.0,496.01437411599846,500.0,0.9983961150897442,0.0
134,1623113100000.0,0.0,0.0,1492.0,0.3417477572994371,0.0,0.0,0.3305,0.9997116543732405,1.0,510.6903692467581,500.0,493.90871535599797,500.0,0.998428176044945,0.0
135,1623116700000.0,0.0,0.0,1493.0,0.34159827667286585,0.0,0.0,0.3347,0.9997116543732405,1.0,510.45486498858645,500.0,500.15573791599775,500.0,0.999121101694255,0.0
136,1623120300000.0,0.0,0.0,1493.0,0.34151839101636067,0.0,0.0,0.3292,0.9997116543732405,1.0,510.32204652342347,500.0,491.93068873599697,500.0,0.9991474232027383,0.0
137,1623123900000.0,0.0,0.0,1493.0,0.3411331011295732,0.0,0.0,0.3225,0.9997116543732405,1.0,509.73227160244915,500.0,481.9130516159964,500.0,0.9991749558750238,0.0
138,1623127500000.0,0.0,0.0,1492.0,0.3408300417626486,0.0,0.0,0.3257,0.9997116543732405,1.0,509.24013836586795,500.0,486.66611605599627,500.0,0.9985827588958086,0.0
139,1623131100000.0,0.0,0.0,1491.0,0.3405079269192987,0.0,0.0,0.3215,0.9997116543732405,1.0,508.7200870526706,500.0,480.3792680159962,500.0,0.9979895269677246,0.0
140,1623134700000.0,0.0,0.0,1493.0,0.34018337435992374,0.0,0.0,0.3229,0.9997116543732405,1.0,508.248660655362,500.0,482.4445827359959,500.0,0.9993017537212232,0.0
141,1623138300000.0,0.0,0.0,1493.0,0.3398759813996762,0.0,0.0,0.3262,0.9997116543732405,1.0,507.7682017857119,500.0,487.3499615559953,500.0,0.9993434768959084,0.0
142,1623141900000.0,0.0,0.0,1493.0,0.3396929263205959,0.0,0.0,0.3332,0.9997116543732405,1.0,507.4705367126448,500.0,497.77659771599514,500.0,0.9993911021554142,0.0
143,1623145500000.0,0.0,0.0,1490.0,0.3394751758856131,0.0,0.0,0.3284,0.9997116543732405,1.0,507.0965981455582,500.0,490.5945860759947,500.0,0.9974786143691943,0.0
144,1623149100000.0,0.0,0.0,1493.0,0.33916589641099143,0.0,0.0,0.3255,0.9997116543732405,1.0,506.6519240376049,500.0,486.2487406959947,500.0,0.9994527984937167,0.0
145,1623152700000.0,0.0,0.0,1492.0,0.33890270734174405,0.0,0.0,0.3297,0.9997116543732405,1.0,506.2252287698767,500.0,492.4947894159946,500.0,0.9988495448608719,0.0
146,1623156300000.0,0.0,0.0,1493.0,0.338680430629855,0.0,0.0,0.3267,0.9997116543732405,1.0,505.89328648636734,500.0,488.00650355599385,500.0,0.9995188638345364,0.0
147,1623159900000.0,0.0,0.0,1492.0,0.33831606053207536,0.0,0.0,0.3247,0.9997116543732405,1.0,505.3176692898504,500.0,485.002506975994,500.0,0.9989113640598258,0.0
148,1623163500000.0,0.0,0.0,1491.0,0.3376890286293604,0.0,0.0,0.3105,0.9997116543732405,1.0,504.3388430023695,500.0,463.80000131599314,500.0,0.9983255279110255,0.0
149,1623167100000.0,0.0,0.0,1491.0,0.33660258666319776,0.0,0.0,0.3122,0.9997116543732405,1.0,502.70494002882015,500.0,466.3206833139923,500.0,0.9983479706526363,0.0
150,1623170700000.0,0.0,0.0,1490.0,0.33613720256591073,0.0,0.0,0.3143,0.9997116543732405,1.0,501.9601603771994,500.0,469.42272855399244,500.0,0.9977772567584767,0.0
151,1623174300000.0,0.0,0.0,1490.0,0.33574744304811843,0.0,0.0,0.3162,0.9997116543732405,1.0,501.3591919156888,500.0,472.2335017739923,500.0,0.9978149362938646,0.0
152,1623177900000.0,0.0,0.0,1491.0,0.33551294634678586,0.0,0.0,0.3262,0.9997116543732405,1.0,501.01458539705,500.0,487.12898239399226,500.0,0.9984735326749297,0.0
153,1623181500000.0,0.0,0.0,1492.0,0.33539373138223283,0.0,0.0,0.3285,0.9997116543732405,1.0,500.8281143962834,500.0,490.5426671739921,500.0,0.9991600567901442,0.0
154,1623185100000.0,0.0,0.0,1490.0,0.33529204479074876,0.0,0.0,0.3338,0.9997116543732405,1.0,500.65362509220773,500.0,498.43047835399204,500.0,0.9978658331819823,0.0
155,1623188700000.0,0.0,0.0,1491.0,0.3352530140175289,0.0,0.0,0.3315,0.9997116543732405,1.0,500.5760947541273,500.0,494.9803508539918,500.0,0.9985739413817946,0.0
156,1623192300000.0,0.0,0.0,1491.0,0.33519379958636814,0.0,0.0,0.3306,0.9997116543732405,1.0,500.47202103726613,500.0,493.62266585399124,500.0,0.9986051850560108,0.0
157,1623195900000.0,0.0,0.0,1490.0,0.3350851033243225,0.0,0.0,0.329,0.9997116543732405,1.0,500.2857840472314,500.0,491.21898009399087,500.0,0.9979831925548066,0.0
158,1623199500000.0,0.0,0.0,1491.0,0.33482572279910805,0.0,0.0,0.3194,0.9997116543732405,1.0,499.88400306746104,500.0,476.88425037399094,500.0,0.9986819934825919,0.0
159,1623203100000.0,0.0,0.0,1492.0,0.33452832366092916,0.0,0.0,0.3151,0.9997116543732405,1.0,499.4422380160966,500.0,470.4551791139903,500.0,0.9993473136847913,0.0
160,1623206700000.0,0.0,0.0,1491.0,0.33413392566188144,0.0,0.0,0.3177,0.9997116543732405,1.0,498.8099266558556,500.0,474.30694349399033,500.0,0.9987645725133785,0.0
161,1623210300000.0,0.0,0.0,1490.0,0.33375279615697184,0.0,0.0,0.319,0.9997116543732405,1.0,498.20730018787816,500.0,476.2256339139901,500.0,0.9981621427192158,0.0
162,1623213900000.0,0.0,0.0,1489.0,0.33335737731705034,0.0,0.0,0.3186,0.9997116543732405,1.0,497.57870811907793,500.0,475.60497329399,500.0,0.9975690814854953,0.0
